	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
194	0.15420565	0.5056366	0.6477439	0.7463263	0.60063857	0.919401	1.5473702	-0.7315556	-0.11555431	0.7054544	1.0927656	1.2949831	0.56312376	0.8995189	0.06272133	-0.51949006	-0.7061677	3.900738	0.0784217	2.4954422	-1.6897267	0.10185623	-2.9428163	0.10008578	0.86301595	0.9328301	-0.7703647	-0.8334669	0.7533666	0.14330631	0.58177036	-0.34183347	0.34510344	0.04649047	0.5088886	-0.2275371	0.99003166	0.019027395	-0.14865077	2.2846837	0.6623364	-0.83210415	-0.079029046	-0.071671665	0.84108716	-0.2268669	2.3015099	0.026808202	-0.36228457	-0.11334407	-0.4154295	-1.1228962	0.22047488	-0.46886924	-1.2582833	-1.3370829	0.56688625	0.66385907	-0.24119826	-0.87843734	0.37617704	-0.78763896	-0.82804304	1.7597046	-0.2178609	-0.7732533	0.09694862	-4.5822067	-0.19977683	-0.5788088	0.3192246	1.6861722	1.4776253	0.28624558	2.3255002	0.4594821	1.2738549	-0.05196477	1.5658982	0.46555352	0.23743278	-0.15442789	-0.47680146	-0.79319215	0.6576141	-0.28832293	-0.17911793	-1.131076	-0.68522215	0.36410502	0.60272044	-1.6719759	0.38799733	-0.25363806	-0.43566218	1.0412074	-1.1218996	0.03431645	-0.390248	-1.3313488	0.24882138	-0.36993533	2.9882517	-0.27719963	-0.6617802	0.80964446	0.50794435	0.20280102	0.9772852	-0.6431181	0.5799401	-0.21373612	-0.71967095	-1.4854416	1.1705569	-1.1833224	-0.9476948	-1.3204782	-0.45575744	-1.702768	0.19599894	-1.1083534	-0.86555666	0.029903684	-0.48792842	1.8015532	-0.29274565	-5.484839
195	0.021055814	0.6840084	-1.6685265	-0.6937886	-0.40115494	-0.10671559	-0.106527984	-0.1551789	0.19299297	0.6767628	-0.56521225	-4.0927057	-0.9333889	-0.65015954	-0.69619703	0.5983573	0.0047390535	-0.087441385	-0.7278884	1.1085304	1.0999823	-0.25583148	0.9578052	-0.22132634	0.7354779	-0.6561254	1.7217246	0.49778867	1.1319155	0.047206968	1.1785609	0.99805844	0.31147012	-0.122791246	0.49249566	-0.8934708	0.23369923	-0.18031757	-0.17737137	1.9016912	-1.0771656	-0.08404232	-0.699769	0.516908	-1.1439574	-1.0258795	-5.426048	-1.5315872	0.12510455	0.30911508	0.2918454	3.0680451	0.35809124	0.8334517	-1.6689156	0.81259847	-0.1883533	0.090658754	3.7654762	-0.11754914	-0.885602	-1.4967268	0.70497286	-0.03473313	-0.61160105	-0.8056199	-0.70304114	0.51205903	0.021938905	0.07502735	0.22892326	-2.1609735	0.11226109	-0.12296586	-1.536	-1.9955336	-0.52101743	0.035197128	-5.1334414	-0.05280919	0.4962962	-0.2962588	0.16595824	0.4322062	0.1009067	-0.39999348	-0.6739291	0.5451147	0.4899986	-0.06359783	0.14480118	2.0616803	0.9228589	0.22682299	0.8930607	1.0477476	1.1337466	0.79548466	1.3304245	0.03958268	-1.0017726	-0.4713228	-2.296969	-0.82010436	-0.48666236	-0.192537	0.02806808	-1.0034146	-0.77011734	1.0435231	0.2476623	0.25988913	-0.21842706	1.6527513	1.2385795	-0.13864973	0.0356932	0.16825993	-0.1590722	2.4030817	-0.5136421	0.38675293	0.22457403	0.59431654	-0.24381097	-1.7911283	-0.09540211	0.6711308
196	-0.25063342	1.1068712	1.1792779	0.7236086	-0.038241483	-0.48859793	-0.84585047	0.31803018	-0.69826037	-0.087438874	0.17101604	2.5351183	-0.52195203	-1.0729706	0.25425845	0.041061245	0.070277855	-0.064637095	0.5492328	1.402657	-0.3503507	0.8521748	-2.3405962	-0.107629895	-0.5636498	0.43807337	-0.9775065	1.3216467	-0.5108076	-1.0165973	0.007214397	-0.095758274	0.35825908	-0.3131105	-0.838851	-0.75915724	-0.8593615	0.5642098	0.7909197	1.6134261	0.5806196	-0.45570174	0.7339948	0.17415431	0.5511292	-0.1493125	3.2302928	-0.6705932	1.3911703	-0.9543175	-0.80319315	-2.5369048	0.5522974	-1.3382841	0.052926913	-0.5499547	0.59993076	-0.17701513	-3.3002057	-0.8837133	-0.94240993	-0.18431434	0.37402192	1.0012583	-0.43731263	0.26974136	-0.85228056	-1.6880205	-0.1895962	0.83698684	0.71991056	1.5938752	0.54281676	0.46689662	1.187958	-0.5030157	-0.043968327	-0.6181614	3.5957756	-0.35429117	-0.34210053	0.12153207	0.042112138	-0.74310493	0.22267315	-1.0068529	0.6146732	-0.7609102	-0.4528276	1.0070648	0.76268166	-0.15663563	-0.45461574	-1.1377699	-0.99997807	-0.9428811	-1.072441	0.22706622	0.120541975	0.3566529	-0.194462	0.6193176	1.4559318	-0.5744423	0.52997905	0.17999138	0.64728254	0.82193804	-0.09163382	-0.26669395	-0.41660374	-1.007712	-0.1540553	0.86641455	0.8296391	-0.7871304	-0.57750225	-0.20273766	0.004357949	-0.96239126	0.30858344	-0.08666806	0.27428222	0.77021843	0.120548375	2.2302747	0.07888457	-0.9762951
197	1.394775	0.57645077	-0.04147127	0.5429604	0.39937094	-0.13434632	-0.389365	-1.0366373	-0.44273055	-0.35143253	-0.11395684	3.6359406	-0.6292298	-0.47177777	0.3817589	0.041775197	0.945544	-0.067475855	0.18456595	4.442631	1.0643184	0.6947969	2.2240553	-0.61002153	0.9397331	0.84517884	-0.09646416	0.5258524	1.9943192	-0.50923723	1.9248587	0.5354756	-0.50531214	0.5550239	0.4633219	-0.43884033	-0.18024951	-0.26764926	-0.17571615	1.2522631	1.0253272	0.3816529	0.16253695	-0.7041262	-0.59536123	-0.52640605	-4.345888	-1.3774476	-0.17372446	-0.031097168	-0.07816089	-0.5016795	0.8325225	-0.0342207	0.26041296	-0.30457956	-0.5771921	-0.405295	0.10999072	0.38237533	0.92416865	0.05809275	-1.1829861	0.85885274	-0.23509628	-0.4770075	-0.36073583	-3.205843	0.7114467	-0.0020363294	0.83181167	3.0452878	-0.6526714	-0.13870546	-0.3448583	-0.31273553	0.51419723	-0.9145712	3.6512594	-0.054706737	0.105722435	-0.12042418	-0.257553	-2.2955213	0.727699	-0.35401493	-0.30400035	-1.0982308	-0.11965484	-0.14224644	-0.1723816	-3.118993	1.182732	-0.12383591	-0.29860616	-0.43298724	-0.92812467	-0.46079814	0.23188174	1.0794845	0.19251935	0.30907074	-0.39746672	0.28956255	0.7016083	0.19034582	1.6445222	-0.57437414	0.68860817	-0.41427624	-1.1095028	0.58393955	-0.7695758	0.47958452	-0.76353353	-0.15358786	1.1560469	-0.09796429	1.7663776	0.743342	1.2558446	-0.05800915	-0.21739294	0.84109616	0.39861476	1.8256179	1.5859272	-3.0897217
198	0.10886636	-0.0675963	0.9612809	-0.60619164	0.22954386	1.3722875	0.13934596	0.19021985	-0.23593265	-1.3923767	-0.28950948	-2.2835171	0.3200667	-0.32609278	0.04165504	-0.43110847	-0.38340116	2.462159	-0.48667592	-3.9128225	-0.5605482	-0.0020159185	2.851567	1.196928	-1.1425874	-0.11209217	-0.28472793	-0.3685072	-2.6528523	1.0189638	-2.5264504	0.43093854	0.5936475	-0.7836713	-0.60748297	0.08522283	1.6374812	-0.77776897	0.09744498	-1.3031834	0.4538784	1.0419546	-0.438362	-0.5947249	0.20616697	0.5385712	2.0250003	-0.62661666	-2.121455	0.24831344	0.15985772	0.55648947	-0.62268573	-0.2809994	-0.2768851	-0.0129297115	-0.030287445	0.68401754	1.2776955	0.8392976	0.15595187	-0.5941726	-0.60292387	-1.0929115	-0.46724302	0.6401734	0.56528115	2.4257514	0.51722455	-0.72940844	-0.027340569	-3.0158267	0.55210286	-0.070874445	-0.82290536	0.8175316	0.7566681	-0.60171306	-3.1158469	0.07960976	-0.372874	0.11816172	0.0012064055	0.13266884	-0.21673931	-0.07172147	-0.5730021	0.92070043	0.07070622	-0.06852707	0.23711681	0.29275066	1.1780082	-0.21472523	0.52973837	-1.4637821	0.82600075	-0.7281124	-0.9999834	0.15456346	0.23317373	-0.10133462	-0.66316897	0.05224364	-0.02324736	-0.88684297	-0.31098187	0.6777708	-0.042987537	0.29071492	0.30763155	-0.9730943	0.22833869	0.2652218	0.1740378	0.03496097	-0.19048753	-0.27844906	0.003849581	-1.1315022	-1.2413652	-0.11000077	2.4380627	-0.319543	0.71648127	-2.4130678	0.9506209	3.3588827
199	0.44994995	0.93531203	-0.363945	-2.267448	-0.46718487	0.31585974	0.6703409	-0.05183517	-0.49087363	1.0655285	-0.83255374	-3.0537987	-0.090878546	1.1064501	0.68603575	0.049767435	-0.45190072	0.30617726	0.8880649	-3.7070346	0.720052	-1.118089	4.202287	0.26762798	-0.13281715	-0.9949418	-0.30916798	0.048661333	0.19972788	-0.28264213	-1.1599241	-0.45216575	0.6769844	0.65334564	-0.16966683	-0.92157	-1.095195	1.0644765	-0.20148012	-3.9193432	0.3031237	-0.9425749	-0.2390878	-0.3948439	-0.7293828	0.53421587	-5.46423	-0.8745971	1.3781276	-0.50355065	-0.21578753	2.9429872	0.76444143	0.52287805	-3.5307615	1.6567444	0.3830947	0.33470234	0.7407625	0.2412977	-0.2793299	-0.60303867	0.53837276	-0.9128721	-0.859058	-0.059709713	0.45330358	-1.1469462	0.124589674	1.8226726	0.48212183	-2.6961823	-0.5359259	0.107705116	-4.361441	0.60111946	-0.06444333	-0.46370503	-4.3177567	-0.61003596	1.3271949	-0.42776644	0.2833217	0.061901726	-0.34342054	0.96438015	-0.37074068	0.5840829	0.4436118	0.32676333	-0.4900446	2.5507996	0.09181929	-1.1592722	0.18004578	-0.47968426	-0.2715835	1.1830027	0.35864994	0.03327909	0.5103273	-0.026209041	-3.6266267	-0.15773672	-0.5829122	-0.40765074	-0.52049315	-0.9075641	-1.9995898	0.9153564	0.59260446	0.24109623	-0.050892483	-3.6167057	0.59321827	1.4557494	-0.67398393	0.7466718	-1.9319474	2.4198823	-0.76241225	-0.1739655	-0.7244311	-0.40202862	0.46073565	-2.8169594	0.20064105	3.2643478
200	-0.3216137	-0.11714418	0.25897738	0.55782354	-0.72008914	-0.50021404	0.1521547	-0.25851595	-0.7201728	-0.6446917	0.8481582	4.4889045	-0.108041264	0.30492502	0.20510544	0.8800662	-0.27806535	-2.6387832	0.6403053	0.22483362	-1.0574882	-0.27259475	-1.3105185	-0.03484741	0.13630056	-0.11853263	0.9666873	-0.12425401	2.17634	0.7310138	2.2441685	0.49090803	-0.41643447	-0.52233416	0.17519918	-0.14519979	-0.68508923	0.1466717	-0.23059964	-3.664642	0.17590751	0.20546696	0.48268846	0.3039994	0.4387838	-0.021853488	0.060308367	0.21012816	0.9176569	-0.1917332	-0.979208	0.3515088	-0.9341947	0.6486058	-0.43024737	0.10264006	-0.77681404	-0.23384868	-1.3527834	1.1533307	0.30421996	0.14099938	0.9290483	0.7343077	-0.45773715	0.5988326	0.8283862	0.5430447	2.142914	0.23229697	0.6883632	3.7994678	-0.5915086	-0.6749651	0.39236546	-0.034845725	0.4448275	-1.485734	5.125192	-0.34183112	0.45621008	-0.43216866	-0.19346301	-1.0342042	0.70366925	0.18756303	-0.3558571	-0.79532343	0.29502717	0.04247811	0.0028591752	0.5206562	-0.7179165	-0.009469293	-1.0374658	-0.509631	-1.5852299	-0.30478698	0.2603878	0.6039737	-0.09621811	0.24990568	0.018999986	-0.8484924	-0.16520254	-0.48474765	0.3938164	-0.4266196	0.7249867	0.61290497	-0.20562327	-0.49714175	-0.39470977	-0.14001815	-0.0018371418	0.5688598	-0.84527415	-1.0711561	-0.28517878	0.9051986	1.6253303	-0.046329215	0.16333282	-2.123814	0.29018497	0.087019145	-1.0346667	1.2249422
201	0.018215977	-0.68159235	-0.12954484	1.5996338	-1.3539554	-0.052889157	-0.25410536	-0.071789354	0.2894739	-0.50457245	0.7913908	4.7514377	0.510519	1.6340977	-0.18821442	0.7360691	0.06546475	-0.70980936	-1.5360451	-0.7886445	2.430039	0.23949347	-4.688672	0.35424584	-0.25593248	-0.37452382	-0.02784571	0.19618629	1.2942574	0.08249022	1.1999344	0.74376357	-0.024644852	-0.79904574	-0.23375532	1.0090696	-0.08682455	-1.6646388	-0.10915397	1.3784755	0.78536737	-0.15290171	0.6167971	0.4882471	0.66774046	0.76835495	2.2798536	0.053478602	-1.244765	-0.4946628	-0.052100256	0.08733103	1.0000291	0.22060719	1.9788345	-1.1189842	-0.10924537	-0.38069552	-4.2766576	-1.1006707	1.1085762	-0.6399365	0.29744133	0.55070883	-0.2758081	0.6542859	-0.2105199	-3.522391	-0.7360842	-0.17131099	0.87057227	3.561817	-0.6234555	-0.04074444	1.9428623	0.6913609	0.35147202	0.2983183	-1.2717221	0.74470276	-1.5368311	0.50303054	-0.7405954	0.11978111	1.0224966	-0.8114049	-1.0901297	-0.55216074	0.24503127	1.1458913	0.15610257	-0.13056894	-0.31869107	-0.19809203	-1.201498	0.66891736	-0.87159395	0.5701171	0.26269385	0.7941101	0.7535943	0.6672204	1.7894229	-0.5854306	0.2836529	0.7509664	-1.2201765	-1.6266137	0.27076012	-0.9760186	1.4062159	0.17031789	0.7441507	-0.9156801	-1.0159807	-0.25836584	0.27792645	-1.3560874	1.2205586	-2.11958	0.83771133	1.569932	-1.7971596	0.61386454	-0.69111884	-0.88508433	-0.07730304	-0.0072583184
202	1.1536152	0.03652018	0.8339284	-0.7849792	0.23281367	2.6526256	0.6850661	0.027059449	0.5230687	0.29397953	-0.3148766	-1.5466672	0.49599808	0.3595943	-0.38869712	-0.10279299	-0.08986464	2.8973837	-0.16287099	-1.8909553	0.48188862	-0.46924323	-0.4911075	0.32784015	-0.7137731	-0.6823789	0.0809259	0.6606053	-4.0516706	0.820703	-2.4786117	-0.5645768	0.45792326	0.14570785	-0.70796967	0.46430683	-0.3912924	1.027662	-0.39946553	0.6528517	0.94970965	0.21739367	-2.0597045	1.1207399	0.56093067	0.42458367	1.2601787	-0.29715016	0.9172329	0.3455158	-0.16476423	-2.5633595	1.25008	-0.122397274	1.5153977	0.48575944	0.5669534	0.3623175	-0.48047522	0.5270245	0.22643335	-0.73268646	-0.42517343	-0.2501782	-0.10179309	-0.6910318	-0.17118874	4.1401525	0.48740274	-0.25534114	0.08336257	-3.044323	0.43433824	-0.1422566	0.23693958	-2.2520785	0.06313766	-0.15697245	0.046119474	0.38378328	-1.5536877	0.11892736	0.48152375	-0.8586866	-0.4611191	0.6945052	-0.5509794	0.8446822	0.20870224	0.11581469	-1.26926	0.6640379	-0.2971393	-0.069322765	0.40246344	0.40941307	-0.83489484	-0.1318781	0.11812488	-1.3833305	-0.23239708	0.06688328	0.55689347	0.17024273	-0.57982665	-0.26588452	0.28829086	-0.24240017	-0.48491177	0.48788312	-0.51287025	-0.17848048	0.48565045	-0.012068894	0.5976449	0.36688086	0.14628407	1.258801	-0.13311729	-0.12936579	-1.1931256	-0.39784864	0.10894259	-0.54916894	1.26006	-0.45098153	0.9263046	4.763671
203	0.66598815	0.0925621	-0.5693489	-0.049169287	-1.2933248	-0.509591	-0.7050305	0.057215128	0.4375555	0.28795412	-0.17663364	0.3984266	0.4542954	1.2289579	-0.82545954	-0.14068581	0.11730333	-2.0716152	-0.82893723	0.22994424	-1.1042994	0.21518314	-0.46422383	-0.25141776	-0.7947979	0.12847854	0.06590059	-0.31819516	-1.0750148	-0.53955495	-0.12707768	-0.48205578	-0.36097485	-0.44330186	-0.67125815	-1.3918508	-1.4763907	1.026986	-1.3808243	-1.783674	0.052267343	-0.34619027	-0.10699496	0.498827	0.27627715	-0.010298472	1.3886571	0.27556947	-0.41880617	1.1707053	-0.43918973	-2.2570283	0.9448143	0.09226191	1.4134691	0.37136775	0.56526124	1.6879112	-0.31899422	-0.707712	0.6296438	0.46077397	0.1933118	-0.22624701	-0.0019110441	0.3759345	0.6480154	2.932169	0.99614584	1.2436516	0.41008416	0.6935092	0.3486608	0.20515272	0.8832649	0.4185594	-0.744196	1.6906937	4.700942	-0.752794	0.89224833	-1.2938697	-0.21669553	-1.0921533	-0.14306678	0.8290263	-1.3671939	-0.45568794	-0.13135262	-0.7044128	-0.33125854	-0.33879757	0.3665461	0.536462	0.11106971	1.4203416	-0.5801051	-0.43199322	-0.16694401	-0.13365561	-0.6704026	-0.66254926	0.7163346	1.1938653	-0.15271592	-0.96623015	-1.0277433	-0.486049	0.10006947	0.6511058	0.9359476	0.44535747	0.27300856	1.8239343	-1.0734483	-0.5249143	0.5388772	-1.0809158	-0.6955364	0.42991045	0.12872753	-0.09798061	0.6489385	0.041465454	0.18469734	1.8271563	-0.68101275	2.541204
204	-0.7109675	-0.44987583	0.15177782	0.58534175	-0.4614274	1.1429939	-0.69885516	0.6356399	0.19516572	0.06512335	0.4902636	-0.6535683	-2.1403425	-0.88837326	-0.3123072	-1.0286727	-0.4099259	2.1864038	0.334013	-2.3820803	-1.3166819	0.5742638	-3.3957798	1.1599939	0.61738425	-0.8881457	0.30789798	0.19286251	-0.7465727	-1.0319952	-0.2503932	-1.1197852	-0.3739077	-0.032342106	0.5536738	0.2987817	0.14566384	0.49054012	-0.55688894	-1.8595604	0.7295257	-0.33066875	-0.65780616	-1.1110917	0.98298556	-0.116687305	2.5954752	-0.059005573	0.2770178	-0.16862562	1.1309581	-0.71266425	0.2991674	-0.35999882	-1.1810205	-0.44838038	-0.40323246	-0.21015367	-2.9438565	-0.13903008	0.871118	0.7108551	0.48177087	1.25783	0.7755851	-0.15695281	0.87700367	-1.2647359	-0.07881336	0.5013821	-0.2758401	0.5105024	0.65990686	0.9178977	1.9084549	0.39106163	0.124677494	0.3009982	-0.29404563	0.43322945	0.5471286	0.37041286	-0.38384366	-0.88163865	0.08161302	0.51129776	-0.5576791	-0.653096	0.88492566	-0.39642128	0.79760736	0.49016693	1.3167785	0.9618482	-0.37631825	0.65674686	-1.6051198	0.3363179	0.48191097	-0.90514207	-0.6459006	-0.5510099	2.0378833	-0.14429297	0.04823965	0.80173284	-0.10837622	0.353314	-0.34336513	0.035847403	-0.084332876	0.8425739	-0.57058895	1.1781843	0.36406642	-0.42685735	-1.3847835	-0.45462447	-2.534007	-0.9029111	0.18141508	-0.06810533	1.2774981	-0.17196918	0.39473167	-0.8685379	0.12376955	-0.24959037
205	-1.1697682	-0.5988166	-0.066659145	-0.10395764	0.29149324	0.19660038	-0.17203952	-0.23625822	-0.37190503	0.70781696	0.320582	-1.156004	0.7502219	-0.5015724	0.19434181	-0.6203083	-0.5521978	0.4705019	-0.14368498	1.3863583	-2.5547297	0.7981809	-3.6024086	1.0719471	0.83044106	0.45881605	-0.7880776	0.0031962022	1.0268909	0.8363039	1.7345221	-1.1997174	-0.8023912	0.7453345	-1.230851	0.67001617	-1.2213352	-1.3436828	0.30696893	-2.3903046	0.54554605	0.6711124	-0.9559524	0.64427024	0.4000477	-0.96933895	-1.7949389	0.22006798	1.1900104	-0.8039743	0.57324344	-0.88524914	-0.05799737	-0.53096765	-1.8674595	0.64654756	0.91624796	-0.14653066	0.2500529	0.78316396	-0.7165937	-1.0039438	-0.42537168	2.032242	1.0616801	-0.7242776	-0.5881946	-1.8592448	-0.9368504	-0.21290171	-1.1895334	1.3034066	0.5003773	-1.4948821	1.810472	-0.4595021	0.21900554	-0.07754945	4.2379622	-0.8392441	0.39600787	-0.077032775	-1.4426227	-1.4056948	-0.37001416	0.35344017	0.06637288	-0.38803607	0.20462945	0.7100961	0.18052167	1.3721869	1.0150206	0.4319529	-0.8338404	-0.28500372	-2.4790266	-0.24059762	0.3738717	-0.9564254	-0.3225809	0.21626484	1.592993	-1.1154333	-0.07325295	0.60525054	0.9410356	-0.20591313	-0.43625885	-0.91233116	-0.51574147	-0.20059815	-1.5312678	0.17707929	0.04646243	-0.009402484	-0.19362238	0.04553449	-2.8066306	1.9506838	0.3862741	-0.018796157	0.25376314	-0.14618337	0.09966235	1.5651057	-0.03165766	-0.974069
206	0.9454534	1.2636853	0.64122224	0.7068459	0.63376665	-1.2653013	-0.6442743	-1.1925584	0.019538991	0.21402273	0.20145255	-4.2604294	-0.07056544	0.24670428	-0.39575756	0.93899906	-1.1373394	-3.6028452	-1.3687849	4.1248374	-0.52201784	0.52571154	-8.183798	-0.5492765	-0.36754683	0.8667244	-0.44148287	-0.6021456	5.5923195	0.057899445	4.87228	-0.36336923	-0.6804704	-0.64386296	0.20472953	-0.8362371	0.060376205	0.33221295	0.19179265	4.1269097	-0.041385554	0.13262868	0.31133702	0.5705954	-0.4767989	-1.1002069	-4.17994	0.66955525	0.12787569	-0.16834512	-0.41325596	5.514466	-0.016080715	1.0502284	-1.716032	-0.048393954	0.027130783	0.8296513	6.5812354	0.715066	-0.4586662	-0.03219965	-0.077459425	1.5130551	0.553785	0.36667746	-1.4871825	-3.3913412	-0.054503098	0.14543837	-0.67161274	0.6979461	-0.90707594	0.6082749	2.0839715	0.7955613	-0.0076562315	-0.9705346	-4.5785856	-1.8324708	-0.36198473	1.0419906	0.33394253	-1.0509189	0.119278625	0.031245433	0.8550236	0.100110084	-0.3782197	-0.29910877	-0.77505463	5.9021745	-1.2264857	-0.19282836	-0.069522545	0.71365875	1.8476027	-0.7055807	0.6709091	0.556793	1.2809231	0.078755714	-0.05890289	-0.60504276	-1.0726343	0.41324002	-1.8274411	-1.6417551	0.0592859	0.37344414	0.22203884	-0.5707623	0.58381385	1.0494105	0.76766944	0.23088208	-0.2029184	-1.4858186	-0.81557065	2.7829561	0.7594826	-1.5021287	-0.010484889	-1.0088998	2.326233	-0.25536412	-0.6648958	-2.4197435
207	0.06075178	-0.8764488	0.12747107	-1.7107785	0.15122022	0.58292115	-0.9001014	0.32098237	-0.42350274	0.6389073	-0.062928796	0.065635435	0.87522304	-1.505849	-0.08436093	-0.33062196	-0.024924785	-0.1706665	-0.4087237	-3.8418522	2.2505887	-0.6432804	3.9897635	-1.2886633	0.54917103	-0.22859788	1.8448017	-0.633905	0.112488575	0.50715864	-0.2638343	-0.04602606	0.0050276183	-1.068193	0.1768437	0.49943638	-0.14260696	-0.38751417	0.2969727	-4.446942	0.08697475	0.109789774	0.2646628	0.9193666	-0.5484953	0.15317014	-5.248783	0.60485643	-0.0018796623	0.34530333	-1.1233096	2.3970907	1.352759	-1.0478603	-1.7368938	1.7495158	-0.41271272	0.34215587	-1.3035016	-0.30069444	0.84803325	-0.7831615	0.26416662	-0.69578177	0.2997999	0.19407389	0.8094992	1.8455335	1.4589562	0.098007284	-0.08966791	-0.7804439	-1.5611299	1.475704	-3.9315727	-0.9218153	0.3166715	-0.34128493	-3.3606148	0.63916266	-1.494281	0.54227465	-0.051045656	0.26504394	-0.20046034	-0.9155753	-0.20946623	-0.21023962	-0.1773592	-0.29876408	0.004270792	1.1716809	-0.051516995	0.61598563	0.09259145	0.10174837	-0.81685895	-0.6229439	-1.2626401	-0.22660929	-0.30741996	-0.0077671763	-3.5567954	0.40116262	-0.026041873	-0.51144236	0.7067355	-0.8077394	-1.4251496	-0.9659937	1.3862876	0.6576235	0.044049494	-1.2288902	-0.8344948	-0.17020568	0.7672044	0.2658658	-0.62608105	2.0984757	-0.586812	-0.20977303	0.44832975	-0.61163753	-1.2847863	-3.5871394	0.03109747	4.6498513
208	-0.12111652	-0.33440837	-0.06788327	-0.18971266	-0.7510782	-0.66306883	-1.2481182	-0.2111279	0.2262471	-0.61884767	0.43657282	-0.8514626	-0.44673696	-0.9059168	1.7802162	-0.5570737	0.651912	-0.59608865	0.2328574	-2.1435778	-0.9056871	0.24927573	-0.95962584	-1.0878091	-0.22920755	-1.1195647	-0.8601494	0.6594109	0.25385684	-0.2238579	-0.8024842	-0.99123454	0.10505329	-0.4163688	-0.72909164	0.5578026	0.5919765	-0.55239135	0.7041016	0.6531807	0.15537968	0.34239584	0.51788896	-0.6676082	-0.15882301	-0.16213106	4.1892614	0.6681913	1.1771055	0.025881708	1.0615828	1.0631454	0.6516172	-0.05805072	-2.9650128	-0.7928408	-0.53689337	-0.075365506	-2.9439316	0.07626605	-0.89401	-0.8944839	-0.6382695	0.66576976	-0.20022032	0.9274166	-0.28970653	-1.8966609	-1.0493982	0.97308695	0.6504028	-1.1181993	-2.2609737	0.4300323	-0.25135672	-0.38212174	0.05948244	0.5536049	-3.5020037	-0.6372812	1.8079357	-1.125835	-0.65866274	0.71652645	0.4155249	0.41202593	-0.6547923	0.3353609	-0.07808147	-0.5989506	0.2617587	2.0232968	0.21678473	0.3248948	0.2873285	-0.22854003	0.61758107	-0.018701544	0.8634615	0.6393079	-0.08066392	0.18843031	0.34455517	-0.2087681	-0.18584141	-0.57237613	-0.91293883	-0.35802406	-0.80975425	0.9027596	-0.341666	-0.7196596	-0.8674271	1.8880782	-0.9568469	-0.25747466	0.4170157	0.07766387	-1.7355605	-1.1881825	-0.26144892	-0.18202364	-0.5471785	0.6110646	0.6074298	-0.99991405	0.020233274	-3.0038722
209	-1.3394331	1.3572868	-0.8085128	1.0887551	-0.08051037	0.07382348	-0.5149704	-0.45820764	-0.35143396	-0.5297699	0.27411538	7.1663156	-0.05720994	-1.0953947	0.12550442	-0.27946013	0.59586567	-2.4487622	-0.70838505	1.3660723	6.399045	0.16311982	2.4314327	-0.44030064	-0.22960229	-1.2794713	0.3811807	1.1799415	1.4233798	0.7777089	0.38094708	-0.15717503	0.6319854	-0.1744343	-0.13655518	0.4688504	-0.42511344	-0.23141247	0.598075	1.203365	0.52158606	-0.49344075	0.96696174	-1.0536623	0.19829305	2.0140843	-4.763511	0.7454514	1.330295	1.0407968	-0.78285503	-0.8637991	-0.3905793	-0.21326783	6.6160507	-0.78044176	-1.2946494	-0.11739514	-3.7697868	-0.3284589	-0.34278756	0.90505564	-0.0153896585	-2.0479577	-1.1835008	0.8807064	0.06565092	-6.662589	-0.61498237	0.28645012	0.3214642	4.8506885	-0.7029895	0.17815246	-0.12332784	-0.5492801	0.824986	0.39079285	0.5449727	-0.9676387	-0.0026048422	-0.9503607	-0.32323372	-1.3092908	1.3667114	0.19058257	-0.053237315	-0.5395596	-0.14984441	0.26902667	-0.03012632	-6.5208097	0.96323836	0.4920373	-1.5827367	-0.81590426	-1.0532334	0.63342506	0.085209765	1.9552431	3.1107876	-0.7807044	0.16879429	1.0786185	0.3714218	0.106073834	0.25774404	1.0892879	0.61833596	-1.0581305	-1.0951377	-0.22390236	0.1044314	-7.130418	-0.5123545	1.2386358	1.0731806	-0.4093652	4.4361935	-2.4904332	1.8072416	0.5092675	0.18562426	0.662055	-0.43549585	1.2571999	-0.13309953	-1.024027
